id,name,determinacion,list_price,lst_price,organismo_id/id,unidad_id/id,departamento_id/id,coordinacion_id/id,laboratorio_id/id,verificacion_insitu,active,type
verificacion_regimen_maquila_certific:_de_6_a_25_10%_por_cada_alternativa,Verificación Régimen Maquila,Certific: de 6 a 25 10% por cada alternativa,52500,52500,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_certific:_de_26_a_50_8%_por_cada_alternativa,Verificación Régimen Maquila,Certific: de 26 a 50 8% por cada alternativa,42000,42000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_certific:_de_51_a_75_7%_por_cada_alternativa,Verificación Régimen Maquila,Certific: de 51 a 75 7% por cada alternativa,35700,35700,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_certific:_de_76_a_100_6%_por_cada_alternativa,Verificación Régimen Maquila,Certific: de 76 a 100 6% por cada alternativa,31500,31500,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_certific:_mayor_a_100_5%_por_cada_alternativa,Verificación Régimen Maquila,Certific: mayor a 100 5% por cada alternativa,25200,25200,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion_con_traslado_del_tecnico_y_destruccion_a_cargo_del_interesado_hasta_50_km_y_un_dia,Verificación Régimen Maquila,Destrucción con traslado del tecnico y destrucción a cargo del interesado  hasta 50 km  y un dia,525000,525000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion_a_cargo_del_intn_hasta_50_km,Verificación Régimen Maquila,Destrucción a cargo del INTN hasta 50 km,525000,525000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_51_a_100_kg,Verificación Régimen Maquila,Destrucción: de 51 a 100 kg,148000,148000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_101_a_200_kg,Verificación Régimen Maquila,Destrucción: de 101 a 200 kg,222000,222000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_201_a_300_kg,Verificación Régimen Maquila,Destrucción: de 201 a 300 kg,296000,296000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_301_a_400_kg,Verificación Régimen Maquila,Destrucción: de 301 a 400 kg,370000,370000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_401_a_500_kg,Verificación Régimen Maquila,Destrucción: de 401 a 500 kg,443000,443000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_501_a_600_kg,Verificación Régimen Maquila,Destrucción: de 501 a 600 kg,518000,518000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_de_601_a_700_kg,Verificación Régimen Maquila,Destrucción: de 601 a 700 kg,591000,591000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_mayor_a_700_kg,Verificación Régimen Maquila,Destrucción: mayor a 700 kg,739000,739000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_destruccion:_hasta_50_kg,Verificación Régimen Maquila,Destrucción: hasta 50 kg,120000,120000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
verificacion_regimen_maquila_verificacion_de_materias_primas_sustitutas_o_materias_primas_alternativas,Verificación Régimen Maquila,Verificación de materias primas sustitutas o materias primas alternativas,250000,250000,organismo_oni,unidad_intn_organismo_oni,departamento_eemb_unidad_intn_organismo_oni,coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,laboratorio_ensayos_fisico-quimicos_coordinacion_intn_departamento_eemb_unidad_intn_organismo_oni,False ,False,Consumible
ensayo_en_fibras._madurez_de_fibra_de_algodon:_metodo_causticaire.,Ensayo en fibras.,Madurez de fibra de algodón: Método causticaire.,51000,51000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,False,Consumible
ensayo_en_fibras._contenido_de_aceite_en_fibra_de_algodon.,Ensayo en fibras.,Contenido de aceite en fibra de algodón.,76000,76000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,False,Consumible
ensayo_en_fibras._contenido_de_impurezas_en_fibra_de_algodon.,Ensayo en fibras.,Contenido de impurezas en fibra de algodón.,80000,80000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,False,Consumible
ensayo_en_fibras/hilados/tejidos._identificacion_de_fibras.,Ensayo en fibras/hilados/tejidos.,Identificación de fibras.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_fibras/hilados/tejidos._identificacion_y_cuantificacion_de_fibras_(composicion_porcentual).,Ensayo en fibras/hilados/tejidos.,Identificación y cuantificación de fibras (Composición porcentual).,224000,224000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_fibras._humedad_de_fibra.,Ensayo en fibras.,Humedad de fibra.,97000,97000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados._titulo_de_hilados.,Ensayo en hilados.,Titulo de hilados.,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados._torsion_de_hilados:_metodo_torsion/destorsion.,Ensayo en hilados.,Torsión de hilados: Método torsión/destorsión.,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados._indice_de_snarl_(enredo)_en_hilados.,Ensayo en hilados.,Indice de snarl (enredo) en hilados.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._ancho.,Ensayo en tejidos.,Ancho.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._longitud.,Ensayo en hilados/tejidos.,Longitud.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._espesor.,Ensayo en tejidos.,Espesor.,80000,80000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._estructura_de_tejido_plano/punto.,Ensayo en tejidos.,Estructura de tejido Plano/Punto.,128000,128000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._tipo_de_tejido:_plano/punto,Ensayo en tejidos.,Tipo de tejido: Plano/Punto,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._tipo_de_tejido_de_punto:_por_urdimbre/por_trama.,Ensayo en tejidos.,Tipo de tejido de Punto: Por urdimbre/Por trama.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._tipo_de_tejido:_tenido/de_hilados_de_distintos_colores.,Ensayo en tejidos.,Tipo de tejido: Teñido/De hilados de distintos colores.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._tipo_de_tejido:_bordado/estampado.,Ensayo en tejidos.,Tipo de tejido: Bordado/Estampado.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._densidad_de_tejido_plano/punto.,Ensayo en tejidos.,Densidad de tejido Plano/Punto.,76000,76000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._gramaje_(peso).,Ensayo en hilados/tejidos.,Gramaje (Peso).,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._presencia/ausencia/cuantificacion_de_hilados_texturados.,Ensayo en hilados/tejidos.,Presencia/ausencia/cuantificación de hilados texturados.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._presencia/ausencia/cuantificacion_de_hilados_de_fibras_continuas/discontinuas.,Ensayo en hilados/tejidos.,Presencia/ausencia/cuantificación de hilados de fibras contínuas/discontínuas.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_fibras/hilados/tejidos._presencia/ausencia_de_agentes_fluorescentes.,Ensayo en fibras/hilados/tejidos.,Presencia/ausencia de agentes fluorescentes.,103000,103000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._titulo_de_hilado_de_urdimbre.,Ensayo en tejidos.,Titulo de hilado de urdimbre.,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._titulo_de_hilado_de_trama.,Ensayo en tejidos.,Titulo de hilado de trama.,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._torsion_de_hilado_de_urdimbre.,Ensayo en tejidos.,Torsión de hilado de urdimbre.,57000,57000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._torsion_de_hilado_de_trama.,Ensayo en tejidos.,Torsión de hilado de trama.,57000,57000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._resistencia_a_la_traccion_y_elongacion.,Ensayo en hilados/tejidos.,Resistencia a la tracción y elongación.,113000,113000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._resistencia_al_desgarre:_metodo_elmendorf.,Ensayo en tejidos.,Resistencia al desgarre: Método Elmendorf.,113000,113000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
ensayo_en_tejidos._resistencia_al_reventamiento:_metodo_mullen_tester.,Ensayo en tejidos.,Resistencia al reventamiento: Método Mullen Tester.,113000,113000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
ensayo_en_tejidos._resistencia_a_la_formacion_de_pilling.,Ensayo en tejidos.,Resistencia a la formación de pilling.,130000,130000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._identificacion_de_colorantes.,Ensayo en hilados/tejidos.,Identificacion de colorantes.,141000,141000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_tejidos._contenido_de_formaldehido_libre.,Ensayo en tejidos.,Contenido de formaldehido libre.,263000,263000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,False,Consumible
inspeccion_de_tejidos._clasificacion_inspeccion_y_evaluacion_de_defectos_en_tejidos_y_articulos_confeccionados.,Inspección de tejidos.,Clasificación inspección y evaluación de defectos en tejidos y artículos confeccionados.,171000,171000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_tejidos._estabilidad_dimensional_de_tejidos.,Ensayo en tejidos.,Estabilidad dimensional de tejidos.,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_lavado.,Ensayo en hilados/tejidos.,Sólidez del color al lavado.,171000,171000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_frote.,Ensayo en hilados/tejidos.,Sólidez del color al frote.,108000,108000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_a_la_luz.,Ensayo en hilados/tejidos.,Sólidez del color a la luz.,245000,245000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,False,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_lavado_al_seco.,Ensayo en hilados/tejidos.,Sólidez del color al lavado al seco.,171000,171000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_prensado_caliente.,Ensayo en hilados/tejidos.,Sólidez del color al prensado caliente.,171000,171000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,True,True,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_hipoclorito.,Ensayo en hilados/tejidos.,Sólidez del color al hipoclorito.,216000,216000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
ensayo_en_hilados/tejidos._solidez_del_color_al_lavado_al_sudor.,Ensayo en hilados/tejidos.,Sólidez del color al lavado al sudor.,171000,171000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
ensayo_en_tejidos._repelencia_al_alcohol_en_textiles.,Ensayo en tejidos.,Repelencia al alcohol en textiles.,202000,202000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
ensayo_en_panal._longitud_total_del_panal.,Ensayo en pañal.,Longitud total del pañal.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_panal._ancho_total_del_panal.,Ensayo en pañal.,Ancho total del pañal.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_panal._longitud_de_la_capa_absorbente.,Ensayo en pañal.,Longitud de la capa absorbente.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_panal._medida_de_la_cadera/cintura.,Ensayo en pañal.,Medida de la cadera/cintura.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_panal._capacidad_de_absorcion.,Ensayo en pañal.,Capacidad de absorción.,148000,148000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_longitud_de_la_gasa.,Ensayo en gasa,Longitud de la gasa.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_ancho_de_la_gasa.,Ensayo en gasa,Ancho de la gasa.,64000,64000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_numero_de_hilos_(densidad).,Ensayo en gasa,Número de hilos (Densidad).,67000,67000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_descripcion_de_la_gasa.,Ensayo en gasa,Descripción de la gasa.,121000,121000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_ph:_acidez_-_alcalinidad.,Ensayo en gasa,pH: Acidez - Alcalinidad.,76000,76000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_contenido_de_almidon.,Ensayo en gasa,Contenido de almidón.,76000,76000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
ensayo_en_gasa_peso_(gramaje).,Ensayo en gasa,Peso (Gramaje).,86000,86000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,False,Consumible
verificacion_tecnica_admision_temporaria_desde_1_hasta_uss_300.000.,Verificación técnica Admisión Temporaria,Desde 1 hasta U$S 300.000.-,565000,565000,organismo_oni,unidad_intn_organismo_oni,departamento_textil_unidad_intn_organismo_oni,coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,laboratorio_intn_coordinacion_intn_departamento_textil_unidad_intn_organismo_oni,False,True,Consumible
